"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"2787",-0.708691441759868,-1.15332532955223,-0.323102058144631,-1.33839591815228,-0.89622890780845,-1.02696666374555,-0.00166111577142303,-1.21507257930604,-0.604196841251081,-2.57555755221905,-0.823978926825841,-0.43516283020919,-0.343284421524359,-2.16987658130137,-0.464051456457426,-0.812842497485189,-1.24046630151367,-0.781215827987225,-0.652019660409398,0.764261452694726,-2.95109748029336,-0.276016487711406,-1.04841381245127,-0.984121537391047
"2788",1.41239577044106,1.3034472294108,0.593703344329599,2.39487238809293,1.02036557971932,2.00215494702212,1.07230331299846,1.13979687851034,1.38904987197788,0.283029326421991,1.5966158817128,2.24908456332829,0.240198559808302,0.425035173927091,3.04008822925832,0.485203543030455,1.98898068130395,1.69623274201154,1.97156717336613,0.372795919967928,-0.228833051801214,1.34096299113748,0.709314957073204,0.479211628833198
"2789",-0.591496058380248,-0.854603047239166,-0.574287753549285,-0.895599609502717,-0.433828683481696,0.303564072590046,-0.238579169215658,-0.466717414368212,-0.710654231626151,0.0652008571654594,-0.238991436358482,-0.856481374824902,0.398308835128702,-0.595556370527328,0.144167598573386,1.02111166326768,0.0315043321061914,0.715506425940671,-0.604264220870387,-1.0357817738349,-0.88871840638558,0.010522254578138,-0.64849947489467,-0.309815766756749
"2790",-0.528477083125356,0.544831904336274,-0.129508533286327,-0.232460847520155,-0.5129647522363,0.141752054606403,1.6873833275918,0.856283560130677,0.173865995999956,-0.0652008571654594,-0.096204408211964,-0.542286674320724,0.725398699445101,0.574347462706593,1.18361192803054,-0.307756324229569,0.476602887137467,-0.292306794612207,0.297706577104773,0.255145161882675,-0.0956899718165705,-0.64830476492217,0.60926840338329,0.140944350323391
"2791",-0.191841169257678,-0.0799203029149709,-0.630506817535093,0.974217858908233,0.138467295916289,-0.406408459463492,0.891747223753203,-0.628313714623019,-0.949962793548709,0.144833105193021,-0.363277970490827,-0.519211965995758,0.664028470631894,0.402202066321378,-0.821285028939744,-0.712088257190935,0.193135907614694,1.03123228391411,0.863103328816184,-0.235866195175571,1.12255993267021,0.185155848273411,-0.0384613879883311,-0.395145871192781
"2792",-1.05604796806116,-0.584369814891073,-0.261164943429826,0.0895372105556014,-1.27202625632226,-0.279986061878912,-0.324816571421582,-0.0755125449628302,-0.244671327136059,-0.857563395037619,-1.10236269583135,0.0780538611242498,-1.34030796571363,0.62128352319144,-0.0351882221615085,-0.90369344878809,0.0364973022117798,-0.213964848764281,-0.568443815435682,-0.00481939323933034,-0.296273103798583,-0.592823381673568,-0.146131088282964,-1.10906866941578
"2793",-0.361382795346366,-1.39054830455692,-1.03171606793038,-1.29203551950861,-1.47696329126221,-1.6246931705064,-0.883286499850922,-1.60803530923701,-0.816047587876234,-2.44554317571199,0.0352010722928675,-1.3247307376373,-1.24996714121508,-1.11898137903967,-0.149335765485592,-0.374042912974915,-0.832313020577491,-1.88349391530593,-1.28025437377088,-2.17786493820746,-3.30193067621005,-0.936566502617531,-0.464952175331668,-1.4981553615617
"2794",0.925995897131493,0.142884276901878,-0.0330327357411786,-0.353825273109987,1.78748995571452,1.01944216193477,0.204528924476399,0.432787811919244,0.432003687185434,1.18960510688453,0.891778208523952,1.06431392379847,0.713934837313968,0.887767403201734,0.0211459707140982,0.196162711226489,0.183809100408006,0.797124924202386,0.114977154115703,0.579540937428025,1.59016818177977,0.559256141507536,-0.396519698476272,0.953351146646941
"2795",0.342221599307546,0.447978311351882,0.310077767824835,0.438783837323076,1.41655630334565,-0.047842488721983,-0.668702918908526,-0.746739695614185,0.973117600220075,-0.162733965937578,0.795745302877027,-1.11440025786687,0.616357177692084,0.220715839247543,0.405137921037646,1.10057795190057,1.89699839245816,0.700074784433324,1.18474615054796,2.80552429007717,1.66031911069551,0.262935972048606,-0.288284195128519,-0.287935701379549
"2796",0.170672615703182,0.641473099612355,-0.151620056074053,0.617082677204994,0.858261167862029,1.18197332508867,1.00865759529798,1.38167052614788,0.810391080804873,0.310444480238914,0.534403409427142,0.1185849009115,1.85397141052217,0.888430196943668,0.0210560301738383,0.289684775294763,2.24499743894744,0.310107354739708,-0.161273772771597,3.72481668298286,0.898421993876131,0.653449724415989,1.00813527422003,-0.0288392215409772
"2797",-0.604881661236867,-0.131390829274469,-0.158457711750781,-0.423834972565551,-0.408430218919431,-0.0315327336640969,0.145341821040912,0.603247746744451,-0.847644100879519,-0.696144409511801,-0.62486628393934,0.904509017865607,-0.087613629523009,-0.229190641006349,-0.660458805737818,-0.318826181003651,-0.966142217599586,-1.53121766758924,0.0368236368585073,-0.843070434752491,-1.58554613514261,-0.295689767890028,0.0314886249944912,-0.985515222733113
"2798",-0.358535511979863,-1.88710096796694,-1.02278901832564,-1.01469899843796,-0.379394797987498,-0.41205092850527,0.378510732088966,0.5320696711963,-0.67293843801024,-2.30033446068187,0.0614343258474648,-0.0490789868252683,-0.296264001193602,-1.34399335083506,-0.558233243363748,0.499296335680288,-0.581130248389483,-1.10406996853758,1.79858261401087,-0.766287274556898,-0.375339843299693,2.13826309449079,1.24681897084216,-1.34899406399205
"2799",1.46470523511235,1.49078024906384,0.605638934846597,2.14033714209405,1.68304120257048,1.64889674624815,4.35223947991537,2.95827393445594,1.35845954591556,2.53786426357263,1.23847463654583,1.81853302211543,2.16217000709342,-0.158688211031421,1.43461126146009,-0.394173820284305,1.72330671237755,0.847380155721211,1.63087224015275,1.89795819822289,0.486871422278012,0.688105775325809,2.75695540381742,0.0885347556724092
"2800",1.06850086672816,-0.16041344584794,0.51621557386472,0.201870861944542,1.63111495171009,0.813769286482646,0.046164500319712,0.905968736459428,0.550715332882001,-1.62945529153835,0.388568017642665,1.46616009918068,-1.06926295387435,1.52353879418738,-0.990887512983551,1.22166775901213,1.01493259286967,3.52568554574084,0.0324313582689584,0.365280530355783,1.50539202739757,0.206026341225574,-0.158928402165959,-0.888894741724577
"2801",0.424888177133997,-0.114500434938236,-0.855187684019798,-0.546082803318093,-0.190701809481908,0.0582130972143879,-0.127773903788153,-0.423537710726141,-0.445447673048083,0.668446666355882,0.16356105624995,0.479455217797309,0.133606359115301,-0.292397869143501,-0.531852023454871,-0.743049909384919,0.178917596558081,-0.30475678227817,0.0219636554680491,0.722057586389413,1.65678740134707,0.39199290173908,0.229230363311128,0.888894741724577
"2802",1.82857348811583,2.30351464094767,1.09254521617235,1.39191423880911,1.64937188084808,1.91624743085095,0.0154030991339482,0.732515745001461,1.84820023432821,2.63727195929988,1.19278772188842,1.00038116807273,1.79335998806538,0.667086067700584,0.584175098417017,1.58359504533259,1.40034831102964,1.04170041596512,0.660832090082319,2.4582243405336,2.18984068143255,1.13137599002728,0.739327586165928,3.99012167521864
"2803",-0.437913966845827,-0.108211289002202,-0.409133472910828,1.15350832137171,-0.0590713695228118,0.370988894621505,0.421124438920817,0.353490635123155,0.770272011947792,3.88252516993082,0.0465935265100192,-0.0249003985350882,-0.324654805757429,-1.63388636829307,-0.513097848672839,0.442949426322503,0.663708453677581,-2.89479010038787,-0.00727246282270499,1.6637861903551,0.729408805978293,-0.826037449901751,1.77318178549433,0.169923575295972
"2804",0.7190401756902,0.249959375919939,-0.809989822185031,-0.0902243366149413,0.537423129347481,-0.110338751126093,0.608564569311199,0.477322179275408,1.04987117722875,-0.647296990276836,-0.525705317514458,-0.461779291719289,0.665261840742382,-1.81145070387765,0.276719561835748,0.539277347319178,-0.272758437088694,-1.49885935739693,2.00979745605085,-1.56670308842695,-1.60873527232335,-0.816603297123653,0.815384447169265,-0.453772758213855
"2805",-0.423618985947005,0.193560515543378,-0.106716477812707,0.314066321269735,-0.648592082215504,-0.0104594608823838,0.240567733790975,0.805074273230755,-0.591091387928877,-1.08584864488717,0.309892329441297,2.11164753435549,-1.46967809317919,-1.89965006906552,-0.742482608730022,-0.132702605945756,-0.439926410946256,-2.03077563090961,-0.463374886292733,-0.805991697710029,-1.03318563428987,-0.107380485111541,-0.161667329771564,0.0852393857549316
"2806",0.0881301772316156,0.23372460364639,-0.0400480582044338,-1.26406819846965,0.115209132454552,0.127762889488636,0.888719787957815,-0.072061858179584,-0.323137752696345,-1.24938797588183,0,1.29476850770827,0.449724253341266,0.600930516384368,-0.101416265289789,0.440434766479925,0.181092969736385,-0.158698704205884,-0.801154654902003,-0.28051758270724,-0.250332302263478,-0.664884025424595,0.19966874797408,-0.426925367387287
"2807",0.514173413038765,0.041601945626013,0.870755609806606,0.169223452074263,-0.574330009484836,1.3466353655164,0.225839087842505,0.249042613477446,0.889555720626989,-0.130142452032134,0.0336497498440558,-0.521244891905859,1.53821327051196,-0.0108938395444902,0.275440986478515,0.516475205315547,1.84593793129668,0.371554265600738,-0.589545069995534,-0.567891167807888,-0.836403714333578,0.560829770235838,0.464349161208499,-0.400114852168709
"2808",-0.405477750163108,-0.284535226019145,3.35154193378173,-0.196841403918402,-1.07595732313657,-0.0481105176578289,-0.0752230398497034,-0.0365503544147217,1.39675821286906,0.166263095372265,0.38886320197955,0.823049913651541,0.835829532265286,0.532407407455304,-0.285445345529034,0.715952966004973,0.0815758580711368,-0.312012733624378,0.2445140984908,2.69868179993313,-2.09433795848639,-0.800788650585194,-0.444623349920548,0.0572573734509696
"2809",-0.434402237815767,-0.176211499339995,0.765065893052252,-0.67161777307625,-0.764826025595777,0.312305420601078,0.0977789221434655,-0.152240262131009,-0.113624078883889,-2.00626827761474,-0.216450300957316,1.05516566514599,-0.202525870277004,2.16537563338592,-1.51935928205233,-0.756149564452357,-1.14331065213289,3.18773482729466,-0.384653742010865,-1.18552431304222,3.13875407448068,-0.30141304649085,-0.0730780506067674,-0.257916749937781
"2810",0.380069174811126,0.994630113804895,-2.28049067021998,0.515893971617665,0.196402792097938,1.08714626975086,0.316748120022581,0.305426566596445,0.494134853603967,2.90506994220929,-2.32253796441055,0.926042471918986,-1.267452128603,-2.46926125903717,-0.766231461221345,-0.301379618404507,0.334213577906839,-2.83122821084505,0.067499158823292,1.57324833880912,-3.82806848832136,-1.13911992901725,0.554058426923021,1.45281005629094
"2811",0.214986130426364,0.472776103330386,1.0342690774455,0.0387232399594595,-0.865509939208842,0.160308911153262,0.269420908369167,0.437056443819106,0.545297167457237,-0.466368558294228,1.17184750113912,0.408053117705531,-3.46461349040421,1.10259467469107,-0.494016382223617,-1.27036197113641,1.06777985320834,0.0691733808896089,0.186683314951264,-0.523127746033047,0.16379365665804,-0.3313917064931,0.0872029704268584,0.676440008854229
"2812",-0.547058620450613,-0.724547511805795,0.519548328809094,1.2940985345951,0.27046583393977,-0.213425559950586,-0.270919720560503,-0.860658396421066,-0.346174318250281,-2.2840678712718,0.170824158401217,-1.14343776256636,-0.662985853866971,-0.66875451483126,0.152716622926174,1.39614891931448,-1.92736312714024,-5.8164201564014,2.09376977406288,0.0742763551352166,-2.64115168104184,0.376256650570639,0.00363180736933089,-0.224971973401544
"2813",-0.0927416121681013,0.0366215543479598,0.440459044092822,0.640370808447166,-2.54615255777351,0.272066005493965,0.164734814263134,0.977821653370992,-0.339284597220368,0.528364038314066,0.838921954546823,1.28222049580904,0.166158996965926,1.61034075665789,-0.0366894389897787,-0.701783050334637,-0.498729764431749,0.984562429320635,0.579735229533895,0.431457817779224,1.46872999636476,-1.03435479945846,2.06674622039955,-0.819792577082268
"2814",-0.0567784781151381,0.501119568846597,0,-0.378647649234587,0.289965540340198,0.220720810329045,-0.116783962966061,-0.594261155986509,0.406466326317512,3.21923165083717,-1.03386019459242,0.254014001700487,0.132728699941254,-0.149206038551464,-0.503267881928959,-0.217780570728632,2.3207843757846,0.712812935522367,1.10958420847709,2.46979159561524,0.342707723788838,1.01588343661518,-0.0782946052309441,1.18511545071582
"2815",0.69874793165825,0.436229027366331,-0.191265598633272,0.964620279781503,0.187895152491535,0.619016487578694,-0.14992281784485,-0.348093215579759,1.54078859855931,2.02749938614106,-0.0537295443173491,0.310886416427625,0.413645351675385,-0.30977966342105,0.737848017941989,1.89603425237035,1.04812774675827,-0.749105871760003,-2.49108822615449,-0.553075223922761,1.73570442243727,0.775493167583896,-1.2899705892881,0.503638445655774
"2816",0.43290110895855,0.911730493813145,0.572702806180336,2.05598505957125,1.50051103388025,0.272406724070429,0.998731905950478,0.999714294942233,-0.0423336426483623,1.11879620026341,0.2125562321039,0.156481762104921,1.18726603212593,2.34732705966794,0.302673848019452,0.153375189329186,0.698973281200255,-0.0726254117100922,-3.29091637204062,0.255645644130142,-0.774351134244045,0.356369938490619,-0.716641381873373,0.972094865028694
"2817",1.33979660226036,1.19171006331742,0.234496415722729,0.088018102203069,2.33371975989742,0.285008320110958,0.258133571613861,1.07552950351915,0.830164606406125,-0.39911971506541,-0.0952657383693989,0.149246797910063,0.42333848841265,0.946494142730092,0.577939520368798,1.59461317666372,2.9081658949655,1.10441335180211,0.923837839826991,3.34759291963893,-1.20314264636789,1.12435561714044,0.177829439521116,0.165700120762935
"2818",-0.47529368045085,-0.150020283484409,-0.909357320431381,1.56948805728341,-0.6214697698951,-0.549589749471213,1.24858066576961,1.5976083311517,-0.270693060259752,-1.31873093760335,-0.270962741136938,0.6503483692331,0.238018071906421,-2.57957052454763,3.00416492418991,1.16775341520547,0.178126973952342,-1.19786645034332,1.35031752014454,1.02355038940267,-2.76534167053746,-0.0877630797499585,1.83305472747852,0.248036505833138
"2819",1.06069022812267,0.905577351956666,0.471608802216439,-0.66476606594561,-0.424032540666897,0.89584894611523,0.33597764487947,1.17238620898155,-0.90675394918045,2.61349127553414,0.481083637916502,0.256650506778744,0.855418800570629,1.1826959399718,0.0112682404761699,-1.56760638336078,-1.02743771444187,1.62806275039538,-1.10240036691271,-1.23364748207124,0.0207369927956336,0.453472671279709,0.713736366083229,1.20384490800705
"2820",0.117515669044277,0.0756570801365264,-0.650636983025832,0.299474402877031,-0.805658433979506,-0.509817004046553,0.106400820433361,0.529003710195219,-1.13236975389053,-0.0544662322833123,-0.786934647567517,-0.418841510613621,-0.0911112960634952,-0.779854305400729,-0.887021016824185,-0.637588661752631,-0.731112414007207,-1.07898082179196,-0.224877850173577,-1.0738302568214,-2.55794202190254,-0.688747633408227,0.702360399281154,0.623561733104339
"2821",0.522381765900359,0.354204148667669,0.446970924845491,0.0773344841708656,1.29180676355052,0.276889893621046,-0.185181187772798,-0.327630026588999,0.487635936677666,-2.19637732033351,0.537366883015178,-0.0904777985141436,-0.184620721367601,2.07315560262336,-0.547158002908965,-0.876262891413315,0.551144205953502,2.70107640414583,0.115116961067052,-0.0416927252234967,-1.6731407035905,0.362592283296781,-0.750444802476125,-0.379096040254634
"2822",-0.385982783077043,-0.232547428178353,-0.197697841885214,0.00868553164687924,0.0441249667243682,-0.0677615928795561,-0.803005311329308,-0.381716383521269,1.76705041558525,0.0348007659680682,0.280173540538353,0.0348088417972292,0.323933823254219,-0.425775605576417,-1.38548416281816,-1.8437023832834,-0.662668381081444,-0.711495369318271,-0.130825000997792,2.56075908472253,-0.138534157832737,2.06503413625079,-0.0891587296627527,-0.407775473293448
